date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,stretchDiffs
5/3/2023,10:32 AM,75.0,2e-05,-0.1521129999999999,0.037670598,0.020432687,1.1961752,0.0381741,0.000190852,350.78814,350.82022,350.40418,23.46,-5.111e-06,-0.15220815,0.0007173985526566,0.0007301855394032,0.003572148076923,1.9375837563451777e-07,-5.105894105894106e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.1352109999999999,0.037658962,0.020434427,1.1961535,0.038185954,0.000170733,350.78707,350.82022,350.40525,23.404,-4.676e-06,-0.13492023,0.0007171769567701,0.0007304122800306,0.0035724522727272,1.733329949238579e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.1183099999999999,0.037685496,0.020438233,1.1962295,0.03818541,0.000197703,350.78814,350.82022,350.40418,23.458,-3.806e-06,-0.11772026,0.0007176822700438,0.0007304018745218,0.0035731176573426,2.007137055837564e-07,-3.802197802197802e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.1014079999999999,0.037706376,0.020449325,1.19649,0.038238479,0.0001641,350.786,350.82236,350.40312,23.517,-4.894e-06,-0.10140407,0.0007180799085888,0.0007314169663351,0.0035750568181818,1.665989847715736e-07,-4.889110889110889e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.0845069999999998,0.037657331,0.020472271,1.1961535,0.038519591,0.000165405,350.78707,350.8245,350.40418,23.6,-4.459e-06,-0.085170179,0.0007171458960198,0.0007367940130068,0.0035790683566433,1.679238578680203e-07,-4.454545454545455e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.067606,0.037664508,0.020476295,1.1963814,0.038562111,0.000168885,350.79028,350.8245,350.40418,23.624,-4.35e-06,-0.067826565,0.0007172825747476,0.0007376073259372,0.0035797718531468,1.714568527918782e-07,-4.345654345654346e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.0507039999999998,0.037647,0.020472597,1.1961535,0.038535142,0.000195202,350.78707,350.8245,350.40632,23.64,-4.785e-06,-0.051118876,0.0007169491525423,0.000737091469013,0.0035791253496503,1.981746192893401e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.033803,0.0376756,0.020473467,1.1962186,0.03854134,0.000175301,350.78921,350.8245,350.40525,23.689,-4.459e-06,-0.034110914,0.0007174938107027,0.0007372100229533,0.0035792774475524,1.779705583756345e-07,-4.454545454545455e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,-0.016901,0.037676361,0.020475425,1.1962946,0.038539818,0.000174213,350.79028,350.82664,350.40739,23.662,-4.785e-06,-0.017107283,0.0007175083031803,0.000737180910482,0.0035796197552447,1.7686598984771577e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.0,0.037689194,0.020481406,1.1962946,0.03855874,0.000179759,350.78921,350.8245,350.40525,23.689,-5.111e-06,-0.000240441,0.0007177526947248,0.0007375428462127,0.0035806653846153,1.8249644670050765e-07,-5.105894105894106e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.016901,0.037669402,0.020472597,1.1962729,0.038536664,0.000174105,350.79028,350.8245,350.40632,23.642,-4.676e-06,0.016679262,0.0007173757760426,0.0007371205814843,0.0035791253496503,1.76756345177665e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.033803,0.037715402,0.020476403,1.1962512,0.03854569,0.00021097,350.78814,350.8245,350.40632,23.618,-4.567e-06,0.03379516,0.0007182517996572,0.0007372932287681,0.0035797907342657,2.141827411167513e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.050704,0.037707463,0.020482928,1.1962837,0.03855091,0.00016671,350.79135,350.82557,350.40632,23.648,-4.785e-06,0.050862342,0.0007181006094077,0.0007373930757459,0.0035809314685314,1.69248730964467e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.067606,0.037692347,0.020474446,1.1962837,0.038552867,0.000192918,350.79135,350.82557,350.40632,23.61,-4.241e-06,0.067948452,0.0007178127404303,0.0007374305087987,0.0035794486013986,1.958558375634518e-07,-4.2367632367632374e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.0845070000000001,0.037695827,0.020474881,1.1961318,0.038554716,0.000178454,350.78921,350.82664,350.40525,23.656,-5.655e-06,0.084895254,0.0007178790135212,0.000737465876052,0.0035795246503496,1.8117157360406093e-07,-5.649350649350649e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.1014079999999999,0.038012393,0.021899908,1.1958713,0.038318299,0.000191613,350.78814,350.82557,350.40739,23.591,-5.22e-06,0.100868,0.0007239076937726,0.000732943745218,0.0038286552447552,1.945309644670051e-07,-5.214785214785215e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.1183100000000001,0.038025008,0.021907303,1.1959038,0.038305032,0.000167471,350.79028,350.82557,350.40525,23.553,-4.567e-06,0.11791277,0.0007241479337269,0.0007326899770466,0.003829948076923,1.7002131979695432e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.1352109999999999,0.038017939,0.021905672,1.1958061,0.038298399,0.000183131,350.79135,350.82557,350.40632,23.602,-4.894e-06,0.13506361,0.0007240133117501,0.0007325631025248,0.0038296629370629,1.8591979695431474e-07,-4.889110889110889e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.1521129999999999,0.038021419,0.021905237,1.1959473,0.038330805,0.000195093,350.78814,350.82664,350.40525,23.62,-5.111e-06,0.15237651,0.0007240795848409,0.0007331829571537,0.0038295868881118,1.9806395939086293e-07,-5.105894105894106e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.169014,0.038005324,0.021898385,1.1957953,0.038293287,0.000205315,350.78814,350.82557,350.40632,23.626,-5.111e-06,0.16828559,0.0007237730717958,0.0007324653213465,0.0038283889860139,2.0844162436548227e-07,-5.105894105894106e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.185915,0.038034904,0.021896211,1.1958821,0.038321671,0.000194549,350.79028,350.82771,350.40632,23.685,-4.567e-06,0.18604798,0.0007243363930679,0.0007330082440703,0.0038280089160839,1.9751167512690358e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.202817,0.038020766,0.021891426,1.1956976,0.038299377,0.000206946,350.79028,350.82664,350.40846,23.693,-4.676e-06,0.20296786,0.0007240671491144,0.0007325818094873,0.0038271723776223,2.1009746192893406e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.219718,0.038047736,0.021914589,1.1958496,0.038311883,0.000213362,350.79135,350.82664,350.40632,23.655,-4.35e-06,0.22060434,0.0007245807655684,0.0007328210214231,0.0038312218531468,2.166111675126904e-07,-4.345654345654346e-09,2e-05
5/3/2023,10:32 AM,75.0,2e-05,0.23662,0.038002497,0.02189882,1.195741,0.038280129,0.000214667,350.79135,350.8245,350.40525,23.545,-4.567e-06,0.23705299,0.0007237192344315,0.0007322136381025,0.003828465034965,2.1793604060913706e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.2535210000000001,0.037982052,0.021894471,1.1957519,0.038281869,0.000181499,350.79135,350.8245,350.40632,23.527,-4.676e-06,0.25419436,0.0007233298800228,0.0007322469204284,0.0038277047202797,1.8426294416243656e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.2704230000000001,0.037953234,0.021894144,1.1956433,0.038254247,0.000203793,350.79028,350.82236,350.40632,23.492,-4.785e-06,0.26970604,0.0007227810702723,0.000731718573068,0.0038276475524475,2.068964467005076e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.2873240000000001,0.038306772,0.023004133,1.1956976,0.03850491,0.00019966,350.79028,350.82343,350.40418,23.476,-4.567e-06,0.28709171,0.0007295138449819,0.0007365131981637,0.0040217015734265,2.027005076142132e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.3042249999999999,0.038314058,0.023001849,1.1957736,0.038539927,0.000202379,350.78921,350.82129,350.40525,23.451,-4.35e-06,0.30385741,0.0007296525995048,0.0007371829954093,0.0040213022727272,2.0546091370558378e-07,-4.345654345654346e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.3211269999999999,0.038317647,0.022995759,1.1956325,0.038533075,0.000200748,350.78921,350.82236,350.40525,23.486,-4.567e-06,0.32109215,0.0007297209483907,0.0007370519319051,0.0040202375874125,2.0380507614213202e-07,-4.562437562437562e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.338028,0.038281869,0.022993367,1.1955782,0.038503605,0.000221518,350.78921,350.82343,350.40525,23.527,-4.785e-06,0.33764507,0.0007290395924585,0.0007364882364192,0.0040198194055944,2.2489137055837562e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.3549299999999999,0.038291656,0.022989452,1.1954697,0.038514262,0.00018835,350.79028,350.82343,350.40632,23.545,-4.676e-06,0.35512842,0.0007292259760045,0.0007366920811017,0.0040191349650349,1.9121827411167518e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.371831,0.038299704,0.022994563,1.1956108,0.038505671,0.000220213,350.79135,350.82236,350.40525,23.532,-4.676e-06,0.37187243,0.0007293792420491,0.0007365277543993,0.0040200284965034,2.235664974619289e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.3887320000000001,0.038295897,0.022985102,1.1954262,0.038509042,0.000200421,350.79135,350.82557,350.40632,23.535,-3.915e-06,0.38891393,0.000729306741573,0.0007365922341239,0.0040183744755244,2.034730964467005e-07,-3.911088911088911e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.405634,0.038305793,0.022991518,1.1956759,0.038541449,0.000216299,350.79028,350.82343,350.40525,23.551,-2.61e-06,0.40606722,0.0007294952009141,0.0007372121078806,0.0040194961538461,2.1959289340101526e-07,-2.6073926073926075e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.4225350000000001,0.038292744,0.023003589,1.1957844,0.038539383,0.000198029,350.78921,350.8245,350.40632,23.58,-1.305e-06,0.42327376,0.0007292466958674,0.0007371725899005,0.0040216064685314,2.0104467005076145e-07,-1.3036963036963035e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.4394370000000001,0.03833037,0.023002067,1.1957953,0.03854743,0.000215972,350.79028,350.8245,350.40739,23.592,1.849e-06,0.43875939,0.0007299632450961,0.0007373265110941,0.0040213403846153,2.192609137055838e-07,1.847152847152847e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.4563380000000001,0.038328739,0.023002067,1.1958496,0.038543733,0.000217495,350.78921,350.82557,350.40632,23.564,7.83e-06,0.45583127,0.0007299321843458,0.0007372557957153,0.0040213403846153,2.2080710659898482e-07,7.822177822177822e-09,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.4732389999999999,0.038189434,0.023120276,1.1956759,0.03858995,0.000204554,350.79028,350.82557,350.40525,23.596,1.914e-05,0.47291078,0.0007272792610931,0.0007381398240244,0.0040420062937062,2.0766903553299493e-07,1.9120879120879123e-08,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.4901409999999999,0.038201613,0.023124517,1.195817,0.038612679,0.000214124,350.78921,350.82771,350.40632,23.664,4.0998e-05,0.48965803,0.000727511197867,0.0007385745791889,0.0040427477272727,2.173847715736041e-07,4.095704295704296e-08,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.507042,0.038200417,0.023119515,1.1956216,0.038615397,0.000214232,350.79028,350.82557,350.40525,23.624,8.5802e-05,0.50707734,0.000727488421253,0.0007386265684774,0.0040418732517482,2.1749441624365485e-07,8.571628371628373e-08,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.523944,0.038264252,0.023131151,1.195817,0.038660854,0.000215755,350.79028,350.82557,350.40632,23.691,0.000165187,0.52427408,0.0007287040944581,0.0007394960596786,0.0040439075174825,2.1904060913705585e-07,1.6502197802197802e-07,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.540845,0.038290025,0.023131369,1.1958279,0.038697828,0.000207816,350.79135,350.82771,350.40846,23.685,0.000327221,0.54069127,0.0007291949152542,0.000740203289977,0.0040439456293706,2.109807106598985e-07,3.268941058941059e-07,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.5577460000000001,0.038314384,0.02313387,1.1957519,0.038711204,0.00020227,350.79028,350.8245,350.40739,23.638,0.000603874,0.55712696,0.0007296588078461,0.0007404591430757,0.0040443828671328,2.053502538071066e-07,6.032707292707293e-07,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.574648,0.038407907,0.023140068,1.1955348,0.038805817,0.000218691,350.79135,350.82771,350.40846,23.617,0.001180671,0.57431718,0.0007314398590744,0.0007422688791124,0.0040454664335664,2.2202131979695434e-07,1.1794915084915089e-06,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.5915490000000001,0.038622466,0.023167146,1.1955565,0.039009718,0.000201074,350.79242,350.82557,350.40632,23.58,0.002141238,0.59034678,0.0007355259188725,0.0007461690512624,0.0040502003496503,2.0413604060913706e-07,2.1390989010989014e-06,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.6084510000000001,0.038935444,0.023204012,1.1957302,0.039312036,0.000193027,350.78921,350.8245,350.40739,23.542,0.003681972,0.60445573,0.000741486269282,0.0007519517214996,0.0040566454545454,1.9596649746192894e-07,3.6782937062937055e-06,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.6253520000000001,0.039403601,0.023257189,1.1955239,0.039802378,0.000218365,350.79028,350.8245,350.40632,23.638,0.006383914,0.61868195,0.0007504018472671,0.0007613308722264,0.0040659421328671,2.2169035532994926e-07,6.377536463536463e-06,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.6422540000000001,0.040113833,0.023329833,1.1956433,0.040507825,0.000180086,350.79242,350.82664,350.40846,23.652,0.010465642,0.63180724,0.0007639274995239,0.0007748245026778,0.0040786421328671,1.828284263959391e-07,1.0455186813186816e-05,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.6591549999999999,0.040977615,0.023450107,1.1955891,0.041415976,0.000203466,350.79028,350.82664,350.40632,23.598,0.016118887,0.64376972,0.0007803773566939,0.0007921954093343,0.004099669055944,2.0656446700507613e-07,1.6102784215784216e-05,2e-05
5/3/2023,10:33 AM,75.0,2e-05,0.676056,0.041986578,0.023574188,1.1955891,0.042402863,0.000193679,350.79135,350.82557,350.40739,23.614,0.02426256,0.65363025,0.0007995920396115,0.0008110723603672,0.0041213615384615,1.966284263959391e-07,2.423832167832168e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.692958,0.042968023,0.023694028,1.1954697,0.043366693,0.000217495,350.79028,350.82557,350.40632,23.566,0.03461403,0.66090134,0.0008182826699676,0.0008295082823259,0.0041423125874125,2.2080710659898482e-07,3.457945054945055e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.709859,0.043828217,0.023804732,1.1956216,0.044249071,0.000235438,350.79135,350.8245,350.40525,23.536,0.045880719,0.66629954,0.0008346641972957,0.0008463862088752,0.0041616664335664,2.390233502538072e-07,4.583488411588412e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.726761,0.044469176,0.023878789,1.1955456,0.04485001,0.000219235,350.79028,350.8245,350.40525,23.515,0.059351186,0.66985635,0.0008468706151209,0.0008578808339709,0.0041746134615384,2.225736040609137e-07,5.9291894105894105e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.743662,0.044871107,0.023935121,1.1954588,0.045301966,0.000206729,350.79135,350.8245,350.40739,23.474,0.07362258,0.67227645,0.000854524985717,0.0008665257459831,0.0041844617132867,2.098771573604061e-07,7.354903096903098e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.7605630000000001,0.045197242,0.02397775,1.1954045,0.045625598,0.00021358,350.79028,350.82236,350.40632,23.485,0.08875819,0.6740592,0.0008607358979242,0.0008727161055853,0.0041919143356643,2.1683248730964466e-07,8.866952047952049e-05,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.7774650000000001,0.045486293,0.024012549,1.1954697,0.045849509,0.000202923,350.79135,350.82236,350.40739,23.576,0.10305111,0.67534686,0.0008662405827461,0.0008769990244835,0.004197998076923,2.0601319796954322e-07,0.0001029481618381,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.7943660000000001,0.04569139,0.024042889,1.1954262,0.046084186,0.000205424,350.79028,350.82343,350.40632,23.611,0.11874024,0.67644018,0.0008701464482955,0.0008814878729915,0.0042033022727272,2.085522842639594e-07,0.0001186216183816,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.8112679999999999,0.045899859,0.02406975,1.1954805,0.046300706,0.000210426,350.79135,350.82664,350.40846,23.638,0.13442412,0.67728704,0.0008741165301847,0.0008856294185156,0.0042079982517482,2.136304568527919e-07,0.0001342898301698,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.8281690000000002,0.046074181,0.024090738,1.1954697,0.046446971,0.000228478,350.79135,350.82664,350.40632,23.67,0.15085651,0.67815453,0.000877436316892,0.0008884271423106,0.0042116674825174,2.319573604060914e-07,0.0001507058041958,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.84507,0.04576001,0.024050393,1.1952417,0.046154006,0.000196507,350.79028,350.82664,350.40739,23.635,0.16660597,0.67900791,0.0008714532470005,0.0008828233741392,0.0042046141608391,1.994994923857868e-07,0.0001664395304695,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.861972,0.045920195,0.024080625,1.1955348,0.04632289,0.000204228,350.79135,350.82664,350.40525,23.625,0.18286791,0.67973425,0.0008745038087983,0.0008860537490436,0.0042098994755244,2.073380710659899e-07,0.0001826852247752,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.8788730000000002,0.046042101,0.024087693,1.1952091,0.046448494,0.000216625,350.79028,350.82557,350.40846,23.641,0.19920148,0.68037157,0.0008768253856408,0.0008884562739097,0.0042111351398601,2.199238578680203e-07,0.0001990024775224,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.8957750000000002,0.046208162,0.024111183,1.1954805,0.046621184,0.00020749,350.79028,350.82664,350.40846,23.67,0.2151225,0.68102192,0.0008799878499333,0.0008917594491201,0.0042152417832167,2.106497461928934e-07,0.0002149075924075,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.912676,0.046305382,0.024129236,1.1954262,0.046685998,0.000234894,350.79028,350.82664,350.40525,23.712,0.23169279,0.68161258,0.0008818393067987,0.0008929991966335,0.0042183979020979,2.384710659898477e-07,0.0002314613286713,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.929577,0.046433595,0.024146744,1.1954371,0.046839114,0.000235112,350.79135,350.82664,350.40739,23.731,0.24791236,0.68222709,0.0008842809940963,0.0008959279648048,0.0042214587412587,2.38692385786802e-07,0.0002476646953046,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.9464789999999998,0.046555066,0.02416012,1.1955782,0.046925351,0.000217604,350.79028,350.82664,350.40632,23.753,0.26357715,0.68279167,0.0008865942868025,0.0008975774866105,0.0042237972027972,2.20917766497462e-07,0.0002633138361638,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.96338,0.046662943,0.024175345,1.1954588,0.047027465,0.000217821,350.79135,350.82664,350.40846,23.676,0.280028,0.68339424,0.0008886486954865,0.0008995307000765,0.0042264589160839,2.2113807106598985e-07,0.0002797482517482,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.980282,0.046784306,0.024195245,1.1955239,0.047163725,0.000239244,350.79028,350.82771,350.40846,23.715,0.29572755,0.68390236,0.0008909599314416,0.0009021370504973,0.0042299379370629,2.428873096446701e-07,0.0002954321178821,2e-05
5/3/2023,10:34 AM,75.0,2e-05,0.997183,0.046857275,0.024200465,1.1954914,0.047268125,0.000206294,350.79135,350.82878,350.40953,23.718,0.3122989,0.68449082,0.0008923495524661,0.0009041339900535,0.0042308505244755,2.0943553299492386e-07,0.0003119869130869,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.014085,0.046991143,0.024223302,1.1955782,0.047377851,0.000202705,350.79135,350.82771,350.40632,23.671,0.32927307,0.68501414,0.0008948989335364,0.0009062328041315,0.004234843006993,2.0579187817258881e-07,0.0003289441258741,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.0309860000000002,0.037935943,0.023132238,1.1956216,0.038475548,0.00021793,350.79028,350.82878,350.40846,23.674,0.34386624,0.6872366,0.0007224517806132,0.0007359515684774,0.0040440975524475,2.21248730964467e-07,0.0003435227172827,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.047887,0.037974984,0.02312517,1.1955239,0.038502082,0.000195528,350.79242,350.82771,350.40739,23.682,0.36070253,0.68777078,0.00072319527709,0.0007364591048201,0.0040428618881118,1.9850558375634522e-07,0.0003603421878121,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.064789,0.038027291,0.02313735,1.195665,0.038514915,0.000199225,350.79242,350.82878,350.40739,23.717,0.37743131,0.68827781,0.0007241914111597,0.0007367045715378,0.0040449912587412,2.0225888324873097e-07,0.0003770542557442,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.0816900000000005,0.038110157,0.023143113,1.1955565,0.038642693,0.000212601,350.79028,350.82771,350.40846,23.735,0.39417424,0.68878267,0.0007257695105694,0.0007391486801836,0.0040459987762237,2.1583857868020307e-07,0.0003937804595404,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.0985920000000002,0.038112006,0.023142243,1.1955999,0.038684234,0.000223041,350.79242,350.82664,350.40846,23.711,0.41021469,0.68927667,0.0007258047229099,0.0007399432670237,0.0040458466783216,2.2643756345177665e-07,0.0004098048851148,2e-05
5/3/2023,10:34 AM,75.0,2e-05,1.115493,0.038194001,0.023161165,1.1956867,0.038788088,0.000226412,350.79028,350.82771,350.40846,23.677,0.42592183,0.68980758,0.0007273662350028,0.0007419297628156,0.0040491547202797,2.2985989847715737e-07,0.0004254963336663,2e-05
5/3/2023,10:35 AM,75.0,2e-05,1.132394,0.03823402,0.023160295,1.1955673,0.038795374,0.000199878,350.79242,350.82664,350.40739,23.628,0.44223045,0.69036239,0.0007281283565035,0.0007420691277735,0.0040490026223776,2.0292182741116758e-07,0.0004417886613386,2e-05
5/3/2023,10:35 AM,75.0,2e-05,1.149296,0.038255117,0.023166929,1.1955131,0.038833004,0.000195963,350.79242,350.82557,350.40739,23.582,0.45899615,0.69089005,0.0007285301275947,0.0007427889058913,0.0040501624125874,1.9894720812182745e-07,0.0004585376123876,2e-05
5/3/2023,10:35 AM,75.0,2e-05,1.1661970000000002,0.038289373,0.023166059,1.1957953,0.038977747,0.000203031,350.79242,350.82343,350.40632,23.554,0.4751365,0.69141445,0.0007291824985717,0.0007455575172149,0.0040500103146853,2.061228426395939e-07,0.0004746618381618,2e-05
5/3/2023,10:35 AM,75.0,2e-05,1.183099,0.03853264,0.023213147,1.1961318,0.039040276,0.000227717,350.79135,350.82557,350.40739,23.562,0.49173609,0.69192474,0.0007338152732812,0.0007467535577658,0.0040582424825174,2.311847715736041e-07,0.0004912448451548,2e-05
5/3/2023,10:35 AM,75.0,2e-05,1.2,0.038618333,0.023215974,1.1961535,0.039140106,0.000194005,350.79028,350.82236,350.40525,23.543,0.5080686,0.69238943,0.0007354472100552,0.000748663083397,0.0040587367132867,1.9695939086294417e-07,0.000507561038961,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.2,0.042800008,0.020311542,1.1968482,0.042610353,0.000195419,350.93038,350.7475,350.3721,23.382,-4.241e-06,-1.2003755,0.0008150829937154,0.0008150411820964,0.0035509688811188,1.9839492385786802e-07,-4.2367632367632374e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.183099,0.042675384,0.02027272,1.1960015,0.042488773,0.000178672,350.93145,350.74643,350.37531,23.371,-4.676e-06,-1.1829431,0.0008127096553037,0.0008127156273909,0.0035441818181818,1.8139289340101525e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.166197,0.042634495,0.020269783,1.1959798,0.042482792,0.000178781,350.92931,350.74643,350.37424,23.401,-4.132e-06,-1.1663573,0.0008119309655303,0.0008126012241775,0.0035436683566433,1.815035532994924e-07,-4.127872127872128e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.149296,0.042621663,0.020273807,1.1960992,0.042476811,0.000196072,350.93359,350.74429,350.37424,23.376,-4.785e-06,-1.1489683,0.0008116865930298,0.000812486820964,0.0035443718531468,1.9905786802030452e-07,-4.780219780219781e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.132394,0.04265396,0.020282833,1.1960884,0.042462674,0.000199878,350.93145,350.74643,350.37317,23.372,-4.459e-06,-1.1323066,0.0008123016568272,0.0008122164116296,0.0035459498251748,2.0292182741116758e-07,-4.454545454545455e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.1154929999999998,0.042691805,0.020280441,1.1963055,0.042510305,0.000189112,350.93038,350.74429,350.37317,23.324,-4.024e-06,-1.1145811,0.0008130223766901,0.0008131274866105,0.0035455316433566,1.919918781725888e-07,-4.01998001998002e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.098592,0.042655157,0.020274568,1.1960667,0.042473984,0.000190634,350.93145,350.74643,350.37317,23.387,-4.894e-06,-1.0995584,0.0008123244524852,0.0008124327467482,0.0035445048951048,1.9353705583756345e-07,-4.889110889110889e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.08169,0.042678102,0.020285878,1.1961752,0.042514111,0.000180956,350.92824,350.7475,350.37531,23.416,-4.676e-06,-1.0822996,0.0008127614168729,0.0008132002869166,0.0035464821678321,1.8371167512690357e-07,-4.671328671328671e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.064789,0.042666793,0.020279027,1.1960124,0.042486816,0.000203793,350.92931,350.7475,350.37317,23.464,-4.024e-06,-1.0649323,0.0008125460483717,0.0008126781943381,0.0035452844405594,2.068964467005076e-07,-4.01998001998002e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.047887,0.042642651,0.020270545,1.1959473,0.042478551,0.000188459,350.93038,350.7475,350.37531,23.375,-5.002e-06,-1.04801,0.000812086288326,0.0008125201032899,0.0035438015734265,1.913289340101523e-07,-4.9970029970029966e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.030986,0.042669294,0.020281637,1.1960992,0.042475832,0.000178128,350.92931,350.74857,350.37317,23.367,-4.132e-06,-1.0307944,0.0008125936773947,0.0008124680948737,0.0035457407342657,1.8084060913705584e-07,-4.127872127872128e-09,2e-05
5/3/2023,10:35 AM,75.0,4e-05,-1.014085,0.037999343,0.02151864,1.1961318,0.03799358,0.000179107,350.93038,350.74643,350.37317,23.351,-4.894e-06,-1.0140024,0.0007236591696819,0.000726732593726,0.0037619999999999,1.8183451776649746e-07,-4.889110889110889e-09,2e-05
5/3/2023,10:36 AM,75.0,4e-05,-0.997183,0.037962804,0.021508744,1.1958496,0.037980747,0.000185632,350.93038,350.74964,350.37317,23.389,-4.132e-06,-0.99718948,0.0007229633212721,0.0007264871270084,0.0037602699300699,1.8845888324873097e-07,-4.127872127872128e-09,2e-05
