date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/1/2023,5:07 PM,0.7,7.9e-05,15.0,512.0,810293600.0,4690100.0,512.0,0.0557104,0.0023592,512,772961900.0,4249200.0,512,0.0552659,0.0009816567,0.038415628,0.022329573,1.1955239,0.038598541,0.000215429,350.38386,351.44161,350.3229,23.926,-2.501e-06,0.2699525,0.0007315868977337,0.0007383041507268,0.0039037715034965,2.1870964467005082e-07,-2.4985014985014983e-09,12.424404482754252,0.0009987013722411522,1.8999999999999994e-05
5/1/2023,5:07 PM,0.8,7.9e-05,15.0,512.0,838828700.0,4864800.0,512.0,0.0489801,0.0012951,512,804393800.0,4158600.0,512,0.0526745,0.0021581,0.038689672,0.023253166,1.1955131,0.038881505,0.000231849,350.38386,351.43947,350.32076,23.95,1.305e-05,0.4558823,0.0007368057893734,0.0007437166220351,0.0040652388111888,2.353796954314721e-07,1.3036963036963038e-08,12.485549884602769,0.0009966037558292468,1.8999999999999994e-05
5/1/2023,5:08 PM,0.9,7.9e-05,15.0,512.0,843216000.0,5206000.0,512.0,0.0490323,0.0010098,512,816793000.0,3570500.0,512,0.0490001,0.0012984,0.040699002,0.023558963,1.1954697,0.04106146,0.000225977,350.38493,351.44054,350.32183,24.022,0.012319136,0.63151952,0.0007750714530565,0.0007854143075745,0.0041186998251748,2.294182741116752e-07,1.2306829170829173e-05,12.485508795225865,0.0009980155309260547,1.8999999999999994e-05
5/1/2023,5:08 PM,1.0,7.9e-05,15.0,512.0,840667400.0,5144600.0,512.0,0.0487567,0.0010959,512,816705300.0,3609400.0,512,0.0488611,0.0013526,0.046361822,0.024273326,1.1952743,0.046691653,0.000200965,350.38814,351.44054,350.32183,24.266,0.15233851,0.67707424,0.0008829141496857,0.0008931073641928,0.0042435884615384,2.040253807106599e-07,0.0001521863236763,12.577281752946934,0.000999111940858654,1.8999999999999994e-05
5/1/2023,5:08 PM,1.1,7.9e-05,15.0,512.0,840197800.0,5323800.0,512.0,0.0486163,0.0011563,512,817665200.0,3605100.0,512,0.0487403,0.001315,0.047300858,0.024409913,1.1951115,0.047651894,0.000246095,350.38707,351.43947,350.32183,24.124,0.32907655,0.68477311,0.0009007971434012,0.0009114746365723,0.0042674673076923,2.4984263959390865e-07,0.0003287478021978,12.53556829712787,0.0009971003723529986,1.8999999999999994e-05
5/1/2023,5:09 PM,1.2,7.9e-05,15.0,512.0,847031700.0,5413500.0,512.0,0.0490366,0.0010369,512,825188400.0,3682400.0,512,0.0495087,0.0011508,0.03894186,0.023450977,1.1953285,0.039483205,0.00022402,350.38707,351.43947,350.32076,24.092,0.50753552,0.69239269,0.0007416084555322,0.0007552258033664,0.0040998211538461,2.274314720812183e-07,0.0005070284915084,12.57732286387147,0.0009977001698007362,1.8999999999999994e-05
5/1/2023,5:10 PM,0.0,0.0001,15.0,512.0,435021200.0,1342800.0,512.0,0.0610045,0.0010913,512,440493000.0,1383800.0,512,0.0600899,0.0014839,0.043056002,0.020490758,1.1957302,0.042870585,0.000174757,350.29189,351.61059,350.24269,23.923,-1.957e-06,-1.0303385,0.0008199581413064,0.0008200188408569,0.0035823003496503,1.7741827411167512e-07,-1.955044955044955e-09,14.239344705808357,0.001273906368004711,2.100000000000001e-05
5/1/2023,5:10 PM,0.1,0.0001,15.0,512.0,478839100.0,1947300.0,512.0,0.0609909,0.0009098486,512,490318400.0,1564900.0,512,0.059537,0.0018085,0.038369084,0.021771912,1.1955999,0.038376044,0.000190199,350.29403,351.60952,350.24162,24.006,-2.175e-06,-0.84451875,0.0007307005141877,0.0007340482785003,0.0038062783216783,1.930954314720812e-07,-2.172827172827173e-09,14.31391229363753,0.001273764373736959,2.100000000000001e-05
5/1/2023,5:11 PM,0.2,0.0001,15.0,512.0,538488900.0,2474200.0,512.0,0.0546094,0.0010979,512,542776800.0,1934600.0,512,0.0529639,0.000971534,0.039215577,0.022869395,1.1955456,0.039251246,0.000191939,350.29296,351.61059,350.24162,24.044,-1.957e-06,-0.6583187,0.0007468211197867,0.0007507889441469,0.0039981459790209,1.9486192893401015e-07,-1.955044955044955e-09,14.29637580248171,0.0012750044391084988,2.100000000000001e-05
5/1/2023,5:11 PM,0.3,0.0001,15.0,512.0,607855300.0,2862500.0,512.0,0.0565526,0.0011744,512,595154100.0,2433500.0,512,0.0549271,0.0012515,0.039282892,0.022755754,1.1954479,0.039497885,0.000205859,350.29616,351.61273,350.24162,24.148,-2.61e-06,-0.47249182,0.0007481030660826,0.0007555065990818,0.0039782786713286,2.0899390862944165e-07,-2.6073926073926075e-09,14.385182573465103,0.0012796058070810804,2.100000000000001e-05
5/1/2023,5:11 PM,0.4,0.0001,15.0,512.0,670544900.0,3234700.0,512.0,0.0594026,0.0017211,512,644434000.0,2484400.0,512,0.0540869,0.0013373,0.038453146,0.021692309,1.1958387,0.038966763,0.000162251,350.2951,351.61166,350.24055,24.124,-1.957e-06,-0.28720103,0.0007323013902113,0.0007453474177505,0.0037923617132867,1.6472182741116755e-07,-1.955044955044955e-09,14.385446804853554,0.0012781981044381486,2.100000000000001e-05
5/1/2023,5:12 PM,0.5,0.0001,15.0,512.0,723100500.0,3431200.0,512.0,0.0598944,0.0021078,512,690295400.0,2800000.0,512,0.058931,0.0012099,0.038130166,0.020520881,1.1960992,0.038531444,0.00016149,350.28868,351.60952,350.24483,23.929,-2.066e-06,-0.10084384,0.0007261505617977,0.0007370207345065,0.0035875666083916,1.639492385786802e-07,-2.063936063936064e-09,14.092857489935888,0.0012696434309580748,2.100000000000001e-05
5/1/2023,5:12 PM,0.6,0.0001,15.0,512.0,769306700.0,4584200.0,512.0,0.0582502,0.0011158,512,734170700.0,3325500.0,512,0.0566089,0.001195,0.037994885,0.020541543,1.1956759,0.03881767,0.000186828,350.2951,351.61059,350.24269,24.123,-2.066e-06,0.085340034,0.0007235742715673,0.000742495600612,0.0035911788461538,1.896730964467005e-07,-2.063936063936064e-09,14.313880030998689,0.0012751760689036127,2.100000000000001e-05
5/1/2023,5:13 PM,0.7,0.0001,15.0,512.0,812946400.0,5197300.0,512.0,0.0550975,0.002784,512,774739900.0,4300600.0,512,0.0551621,0.0010225,0.03853873,0.022433427,1.1953394,0.038662376,0.000194223,350.29296,351.60952,350.24269,23.914,-2.501e-06,0.27004804,0.0007339312511902,0.0007395251721499,0.0039219277972027,1.971807106598985e-07,-2.4985014985014983e-09,14.256823312221558,0.0012726649588997922,2.100000000000001e-05
5/1/2023,5:13 PM,0.8,0.0001,15.0,512.0,840778400.0,5048700.0,512.0,0.0490956,0.0011008,512,806337700.0,3920600.0,512,0.052023,0.0022376,0.038786783,0.023299057,1.1954154,0.039007978,0.000194767,350.29189,351.61059,350.24055,24.053,1.3593e-05,0.4558215,0.0007386551704437,0.0007461357689364,0.0040732617132867,1.9773299492385785e-07,1.357942057942058e-08,14.303716652390309,0.001275256946021488,2.100000000000001e-05
5/1/2023,5:14 PM,0.9,0.0001,15.0,512.0,845522000.0,5231800.0,512.0,0.049135,0.0010041,512,818687900.0,3608100.0,512,0.0489602,0.001192,0.040778606,0.02359659,1.1953068,0.041162921,0.000193679,350.2951,351.60845,350.24055,24.263,0.012202233,0.63101249,0.0007765874309655,0.0007873550306044,0.0041252779720279,1.966284263959391e-07,1.2190042957042956e-05,14.363698222429898,0.0012732033053883948,2.100000000000001e-05
5/1/2023,5:14 PM,1.0,0.0001,15.0,512.0,843124700.0,5193200.0,512.0,0.0490109,0.0010416,512,818569800.0,3719400.0,512,0.0488812,0.0012168,0.046392054,0.024302035,1.1951983,0.046755596,0.00020749,350.29296,351.60952,350.24269,24.094,0.15210943,0.67739127,0.0008834898876404,0.0008943304514154,0.0042486075174825,2.106497461928934e-07,0.0001519574725274,14.256823312221558,0.0012726649588997922,2.100000000000001e-05
5/1/2023,5:14 PM,1.1,0.0001,15.0,512.0,842482200.0,5204200.0,512.0,0.0487918,0.0010642,512,819649000.0,3549300.0,512,0.0489045,0.0011814,0.047388073,0.024452868,1.1948618,0.047717578,0.000212601,350.28975,351.60952,350.24269,24.056,0.3290125,0.68525734,0.0009024580651304,0.0009127310252486,0.0042749769230769,2.1583857868020307e-07,0.0003286838161838,14.182305599802314,0.0012714009758114774,2.100000000000001e-05
5/1/2023,5:15 PM,1.2,0.0001,15.0,512.0,849343100.0,5352500.0,512.0,0.0491692,0.0009694507,512,827261600.0,3548400.0,512,0.0496853,0.00113,0.039052891,0.023536344,1.1955022,0.039545408,0.000210535,350.28975,351.61059,350.24055,23.891,0.50689603,0.69306149,0.0007437229289659,0.0007564156082631,0.0041147454545454,2.1374111675126905e-07,0.0005063896403596,14.254117686294618,0.0012744103244378435,2.100000000000001e-05
5/1/2023,5:16 PM,0.0,8.1e-05,15.0,512.0,434024700.0,1383800.0,512.0,0.0605103,0.001094,512,439803700.0,1391000.0,512,0.0600326,0.0015304,0.043008044,0.020446172,1.195893,0.042825781,0.000199878,350.38493,351.463,350.3336,24.069,-3.371e-06,-1.0304145,0.0008190448295562,0.0008191618400918,0.0035745055944055,2.0292182741116758e-07,-3.3676323676323674e-09,12.263597851539231,0.001025997159206215,-1.9e-05
5/1/2023,5:16 PM,0.1,8.1e-05,15.0,512.0,478166100.0,1949500.0,512.0,0.0606688,0.0009530541,512,489864800.0,1559100.0,512,0.0593216,0.0018873,0.038291765,0.021741789,1.1957302,0.038245765,0.000195202,350.38066,351.46514,350.33467,23.873,-1.957e-06,-0.84482167,0.0007292280517996,0.000731556331293,0.003801012062937,1.981746192893401e-07,-1.955044955044955e-09,12.125371045168947,0.0010272808879492144,-1.9e-05
5/1/2023,5:17 PM,0.2,8.1e-05,15.0,512.0,537565500.0,2464300.0,512.0,0.0542267,0.001137,512,542314000.0,1981200.0,512,0.0529164,0.0009455818,0.039139889,0.022825461,1.1956216,0.039172296,0.000197485,350.38493,351.46621,350.33253,24.163,-2.392e-06,-0.65845441,0.0007453797181489,0.0007492788064269,0.0039904652097902,2.0049238578680206e-07,-2.3896103896103903e-09,12.338222538453373,0.0010315121529560405,-1.9e-05
5/1/2023,5:17 PM,0.3,8.1e-05,15.0,512.0,606636700.0,2824300.0,512.0,0.0562368,0.0011917,512,594269600.0,2412100.0,512,0.0548598,0.0012242,0.039197525,0.02275521,1.1956542,0.039420566,0.000186611,350.38173,351.463,350.33467,23.921,-3.154e-06,-0.47275673,0.0007464773376499,0.0007540276587605,0.0039781835664335,1.8945279187817258e-07,-3.150849150849151e-09,12.132617722178894,0.0010243530011392757,-1.9e-05
5/1/2023,5:17 PM,0.4,8.1e-05,15.0,512.0,668780800.0,3373700.0,512.0,0.0588123,0.0017244,512,643247800.0,2455100.0,512,0.0538788,0.0011693,0.0384302,0.02170264,1.1957302,0.038922829,0.000199443,350.38386,351.463,350.3336,24.225,-2.392e-06,-0.2870208,0.0007318644067796,0.0007445070581484,0.0037941678321678,2.024802030456853e-07,-2.3896103896103903e-09,12.23359062136708,0.0010256409357057255,-1.9e-05
5/1/2023,5:18 PM,0.5,8.1e-05,15.0,512.0,721617500.0,3423700.0,512.0,0.0602489,0.0021384,512,688996100.0,2830300.0,512,0.058884,0.0010934,0.038076663,0.020484125,1.1959473,0.038496863,0.000171712,350.386,351.46407,350.33467,24.276,-2.501e-06,-0.10097087,0.000725131651114,0.0007363592769701,0.0035811407342657,1.7432690355329949e-07,-2.4985014985014983e-09,12.263557307281989,0.001027408944081455,-1.9e-05
5/1/2023,5:18 PM,0.6,8.1e-05,15.0,512.0,767710700.0,4296900.0,512.0,0.0580893,0.001118,512,733040000.0,3254500.0,512,0.0566722,0.001239,0.037924851,0.020511638,1.1958496,0.038776996,0.000179868,350.38386,351.46407,350.3336,24.101,-2.066e-06,0.084803036,0.0007222405446581,0.0007417175975516,0.0035859506993006,1.826071065989848e-07,-2.063936063936064e-09,12.244818177383035,0.001027282394437337,-1.9e-05
5/1/2023,5:19 PM,0.7,8.1e-05,15.0,512.0,810510100.0,5179300.0,512.0,0.0553944,0.0024287,512,773302600.0,4239500.0,512,0.0552544,0.0010167,0.038410626,0.022328812,1.1954262,0.038593104,0.000223693,350.38066,351.46621,350.33467,24.051,-3.154e-06,0.2698233,0.0007314916396876,0.0007382001530221,0.0039036384615384,2.270994923857868e-07,-3.150849150849151e-09,12.136682181711432,0.0010289210180215095,-1.9e-05
5/1/2023,5:19 PM,0.8,8.1e-05,15.0,512.0,838672600.0,5201100.0,512.0,0.0486278,0.0012866,512,804744100.0,3967400.0,512,0.052586,0.0022356,0.03866292,0.023246641,1.1952091,0.038867259,0.000191069,350.38279,351.46514,350.33467,24.074,1.392e-05,0.45552836,0.0007362963245096,0.0007434441277735,0.004064098076923,1.939786802030457e-07,1.3906093906093906e-08,12.18488770344093,0.0010279839367401218,-1.9e-05
5/1/2023,5:20 PM,0.9,8.1e-05,15.0,512.0,843744000.0,5453800.0,512.0,0.0487892,0.0010179,512,817179200.0,3778200.0,512,0.0489072,0.0013369,0.040668444,0.02354885,1.1950355,0.041039493,0.000197485,350.38279,351.46407,350.33574,24.173,0.012313155,0.63114603,0.0007744895067606,0.0007849941277735,0.0041169318181818,2.0049238578680206e-07,1.2300854145854146e-05,12.13229724259066,0.001025761498003749,-1.9e-05
5/1/2023,5:20 PM,1.0,8.1e-05,15.0,512.0,840976200.0,5401500.0,512.0,0.0485777,0.0011311,512,816900700.0,3826000.0,512,0.0486692,0.0013037,0.046191306,0.024261364,1.1953177,0.046580187,0.000215646,350.38279,351.46407,350.33467,24.084,0.15190857,0.67712201,0.0008796668444105,0.0008909752677888,0.0042414972027972,2.189299492385787e-07,0.0001517568131868,12.173606255891647,0.0010263432127701581,-1.9e-05
5/1/2023,5:20 PM,1.1,8.1e-05,15.0,512.0,840437900.0,5273300.0,512.0,0.048531,0.0011466,512,817817100.0,3559100.0,512,0.0487089,0.0012517,0.047222668,0.024405128,1.1949703,0.04758371,0.000224563,350.38066,351.46621,350.33467,23.987,0.32920141,0.68515419,0.0008993080936964,0.0009101704284621,0.0042666307692307,2.279827411167513e-07,0.0003288725374625,12.136682181711432,0.0010289210180215095,-1.9e-05
5/1/2023,5:21 PM,1.2,8.1e-05,15.0,512.0,847163400.0,5262800.0,512.0,0.0488662,0.0009546564,512,825277900.0,3709600.0,512,0.0494722,0.001141,0.038828871,0.023429989,1.1951874,0.03940458,0.000213254,350.386,351.46514,350.33467,24.253,0.50795026,0.69246001,0.000739456693963,0.0007537218821729,0.0040961519230769,2.1650152284263963e-07,0.0005074428171828,12.274757880121541,0.0010290507683469662,-1.9e-05
5/1/2023,5:22 PM,0.0,6e-05,15.0,512.0,433095300.0,1289400.0,512.0,0.0604982,0.0010648,512,439392400.0,1359500.0,512,0.0598777,0.0015709,0.043011198,0.020424531,1.1961861,0.042828826,0.000158445,350.46729,351.3122,350.40632,24.255,-2.719e-06,-1.0308161,0.0008191048943058,0.0008192200841622,0.0035707222027972,1.6085786802030457e-07,-2.716283716283716e-09,9.60297345930005,0.0007852044318358676,-2.1000000000000002e-05
5/1/2023,5:22 PM,0.1,6e-05,15.0,512.0,477210100.0,2109000.0,512.0,0.0606766,0.0009872949,512,489405000.0,1595500.0,512,0.0591585,0.0019698,0.038288394,0.021715037,1.1958387,0.038265013,0.000178128,350.46622,351.31006,350.40739,24.097,-2.284e-06,-0.8444927,0.0007291638545039,0.0007319245026778,0.0037963351398601,1.8084060913705584e-07,-2.2817182817182812e-09,9.475096698313502,0.0007812642891368101,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.2,6e-05,15.0,512.0,536191700.0,2411900.0,512.0,0.0540444,0.0011644,512,541459600.0,1953900.0,512,0.0528755,0.0009859287,0.039159246,0.022786312,1.1959473,0.039164901,0.000189438,350.46729,351.3122,350.40739,24.234,-2.501e-06,-0.6587899,0.0007457483526947,0.0007491373565416,0.0039836209790209,1.923228426395939e-07,-2.4985014985014983e-09,9.54807180022809,0.0007847407939867512,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.3,6e-05,15.0,512.0,605299900.0,3057700.0,512.0,0.0561077,0.0010981,512,593490100.0,2284900.0,512,0.0546129,0.0011818,0.039121402,0.022742161,1.1955673,0.039380547,0.000230979,350.46729,351.31113,350.40739,24.164,-2.827e-06,-0.4726069,0.0007450276518758,0.0007532621843917,0.0039759022727272,2.3449644670050762e-07,-2.824175824175824e-09,9.530101453529523,0.0007831364346086587,-2.1000000000000002e-05
5/1/2023,5:23 PM,0.4,6e-05,15.0,512.0,667386900.0,3287200.0,512.0,0.0585782,0.0015666,512,641924400.0,2423200.0,512,0.0537324,0.0012171,0.038369954,0.021703728,1.1955456,0.038865411,0.000192809,350.46622,351.31113,350.40632,24.212,-2.501e-06,-0.28691005,0.0007307170824604,0.000743408779648,0.003794358041958,1.9574517766497461e-07,-2.4985014985014983e-09,9.548124457171292,0.000783328888492045,-2.1000000000000002e-05
5/1/2023,5:24 PM,0.5,6e-05,15.0,512.0,719766600.0,3441900.0,512.0,0.0606708,0.0021016,512,687901400.0,3049900.0,512,0.0589103,0.0011345,0.037954104,0.020452588,1.1960449,0.03839638,0.000191504,350.46408,351.31006,350.40846,24.014,-2.719e-06,-0.10083732,0.000722797638545,0.0007344372609028,0.0035756272727272,1.944203045685279e-07,-2.716283716283716e-09,9.346151907356594,0.0007802774162379413,-2.1000000000000002e-05
5/1/2023,5:24 PM,0.6,6e-05,15.0,512.0,765765800.0,4536400.0,512.0,0.0582086,0.0010786,512,731389500.0,3437800.0,512,0.0565532,0.0012392,0.037856558,0.020479775,1.1958387,0.038689672,0.000187154,350.46408,351.31006,350.40846,24.03,-2.066e-06,0.085040762,0.0007209399733384,0.0007400472838561,0.0035803802447552,1.9000406091370563e-07,-2.063936063936064e-09,9.346151907356594,0.0007802774162379413,-2.1000000000000002e-05
5/1/2023,5:25 PM,0.7,6e-05,15.0,512.0,808819400.0,5044500.0,512.0,0.0556995,0.0022793,512,771349800.0,4382700.0,512,0.0552514,0.0010028,0.03828611,0.022238116,1.1955456,0.038501212,0.0001728,350.46087,351.3122,350.40846,23.869,-1.631e-06,0.27000787,0.000729120358027,0.0007364424636572,0.0038877825174825,1.754314720812183e-07,-1.6293706293706291e-09,9.272364895514606,0.0007826921832115684,-2.1000000000000002e-05
5/1/2023,5:25 PM,0.8,6e-05,15.0,512.0,837592400.0,5025700.0,512.0,0.0487073,0.0014725,512,803074700.0,4198700.0,512,0.0531541,0.0021066,0.038539818,0.023211733,1.1952634,0.038734258,0.000179868,350.46194,351.31113,350.40739,23.786,1.305e-05,0.45604625,0.0007339519710531,0.0007409001147666,0.0040579952797202,1.826071065989848e-07,1.3036963036963038e-08,9.345808619978317,0.0007818048501801645,-2.1000000000000002e-05
5/1/2023,5:26 PM,0.9,6e-05,15.0,512.0,841675100.0,5296400.0,512.0,0.0487591,0.0011178,512,815429900.0,3687400.0,512,0.0488574,0.0014497,0.040515872,0.023517096,1.1952526,0.040869953,0.00020662,350.46194,351.31006,350.40739,23.778,0.01222246,0.63126329,0.000771583926871,0.0007817512050497,0.0041113804195804,2.097664974619289e-07,1.221024975024975e-05,9.327611557931117,0.000780203597183951,-2.1000000000000002e-05
5/1/2023,5:26 PM,1.0,6e-05,15.0,512.0,839501100.0,5239600.0,512.0,0.0484889,0.0012521,512,815225300.0,3769400.0,512,0.0486673,0.0014056,0.045869627,0.024180129,1.1951223,0.046222081,0.000208686,350.46622,351.31327,350.40846,24.203,0.15349915,0.67595595,0.00087354079223,0.0008841254973221,0.0042272952797202,2.1186395939086294e-07,0.0001533458041958,9.474235064823038,0.0007856154806078348,-2.1000000000000002e-05
5/1/2023,5:26 PM,1.1,6e-05,15.0,512.0,838438900.0,4872700.0,512.0,0.048486,0.0012386,512,816348900.0,3748600.0,512,0.0486562,0.0014309,0.047132841,0.02435543,1.1949921,0.047461586,0.000209882,350.46836,351.3122,350.40632,24.316,0.32991147,0.68417487,0.0008975974290611,0.0009078344682478,0.0042579423076923,2.130781725888325e-07,0.0003295818881118,9.63994454818129,0.0007854765008589742,-2.1000000000000002e-05
5/1/2023,5:27 PM,1.2,6e-05,15.0,512.0,845061800.0,5244900.0,512.0,0.0488369,0.0010426,512,823532200.0,3676700.0,512,0.0492743,0.0011708,0.038941969,0.023384967,1.1952309,0.039437313,0.000186284,350.47263,351.31327,350.40739,24.587,0.50837478,0.69200182,0.0007416105313273,0.0007543479915837,0.0040882809440559,1.891208121827411e-07,0.0005078669130869,9.750734060307796,0.0007877090003806403,-2.1000000000000002e-05
5/1/2023,5:28 PM,0.0,4e-05,15.0,512.0,432204200.0,1386000.0,512.0,0.0606386,0.0010956,512,438934200.0,1352300.0,512,0.0600431,0.0015722,0.04287537,0.02037777,1.1958279,0.042722363,0.000162795,350.57531,351.16247,350.48654,24.136,-2.501e-06,-1.0303711,0.0008165181870119,0.0008171836840091,0.0035625472027972,1.652741116751269e-07,-2.4985014985014983e-09,5.549333170253799,0.0005580853878663635,-1.9999999999999998e-05
5/1/2023,5:28 PM,0.1,4e-05,15.0,512.0,476104600.0,1954000.0,512.0,0.0608093,0.0009747296,512,488663400.0,1635800.0,512,0.0593197,0.0016281,0.038179211,0.021670016,1.1956325,0.038180625,0.000185958,350.57531,351.16353,350.48761,24.206,-3.589e-06,-0.8446827,0.0007270845743667,0.0007303103481254,0.0037884643356643,1.8878984771573605e-07,-3.585414585414585e-09,5.501284039296618,0.00055933474777426,-1.9999999999999998e-05
5/1/2023,5:28 PM,0.2,4e-05,15.0,512.0,535226600.0,2406900.0,512.0,0.0541184,0.0011794,512,540885700.0,1993000.0,512,0.0527504,0.0009759346,0.039004716,0.022720411,1.1954262,0.039021354,0.000202596,350.57745,351.16247,350.48654,24.265,-2.175e-06,-0.65883984,0.0007428054846695,0.0007463916220351,0.0039720998251748,2.056812182741117e-07,-2.172827172827173e-09,5.645003783195328,0.0005583863122780651,-1.9999999999999998e-05
5/1/2023,5:29 PM,0.3,4e-05,15.0,512.0,604005000.0,2940200.0,512.0,0.0560328,0.0010487,512,592570800.0,2356600.0,512,0.054666,0.0012133,0.039095955,0.022738789,1.1956325,0.039347053,0.000207599,350.57851,351.1646,350.48868,24.257,-1.74e-06,-0.47261885,0.000744543039421,0.0007526215187452,0.0039753127622377,2.1076040609137054e-07,-1.7382617382617383e-09,5.596220336759926,0.0005610435618029696,-1.9999999999999998e-05
5/1/2023,5:29 PM,0.4,4e-05,15.0,512.0,666247000.0,3269500.0,512.0,0.058377,0.0016348,512,641154000.0,2318000.0,512,0.0536993,0.0012302,0.038321888,0.021703293,1.1957953,0.038857907,0.000159315,350.57317,351.16353,350.48761,24.021,-2.719e-06,-0.28719017,0.0007298017139592,0.0007432652448355,0.0037942819930069,1.6174111675126906e-07,-2.716283716283716e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:30 PM,0.5,4e-05,15.0,512.0,718334000.0,3509700.0,512.0,0.0610834,0.0021463,512,686740700.0,3064900.0,512,0.0588645,0.0010938,0.037843182,0.020405609,1.1957193,0.038303618,0.000167362,350.57317,351.16353,350.48761,23.988,-2.392e-06,-0.10120538,0.0007206852409064,0.0007326629303749,0.0035674141608391,1.6991065989847717e-07,-2.3896103896103903e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:30 PM,0.6,4e-05,15.0,512.0,764388700.0,4630800.0,512.0,0.0585805,0.0010247,512,730149500.0,3235200.0,512,0.0564146,0.001273,0.037755749,0.02045411,1.195893,0.038626924,0.000182478,350.57317,351.16247,350.48868,23.99,-2.175e-06,0.084929074,0.0007190201675871,0.0007388470543228,0.0035758933566433,1.8525685279187818e-07,-2.172827172827173e-09,5.294395024578873,0.0005572628377505417,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.7,4e-05,15.0,512.0,806809300.0,5221800.0,512.0,0.0560204,0.002097,512,770899000.0,4189500.0,512,0.0553189,0.001016,0.038209878,0.02213448,1.1955456,0.038456844,0.000206946,350.57317,351.16353,350.48761,23.9,-2.175e-06,0.26991124,0.0007276685964578,0.0007355938026013,0.0038696643356643,2.1009746192893406e-07,-2.172827172827173e-09,5.40625374774978,0.0005590421133035881,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.8,4e-05,15.0,512.0,835463800.0,4871700.0,512.0,0.04877,0.0016451,512,801723700.0,4175300.0,512,0.0534269,0.0018921,0.038459888,0.023147898,1.1953177,0.038682712,0.000187154,350.5721,351.1614,350.48547,23.843,1.392e-05,0.45593876,0.0007324297848028,0.0007399141545524,0.0040468353146853,1.9000406091370563e-07,1.3906093906093906e-08,5.454163835910078,0.0005563778959253901,-1.9999999999999998e-05
5/1/2023,5:31 PM,0.9,4e-05,15.0,512.0,839684000.0,5018700.0,512.0,0.0487014,0.0012667,512,813492800.0,3658900.0,512,0.0490064,0.0016423,0.040537295,0.023488495,1.1955022,0.040915738,0.000197812,350.57958,351.16353,350.48868,24.189,0.012358176,0.63114061,0.0007719919063035,0.0007826269701606,0.0041063802447552,2.008243654822335e-07,1.234583016983017e-05,5.61205352927921,0.0005596581027324911,-1.9999999999999998e-05
5/1/2023,5:32 PM,1.0,4e-05,15.0,512.0,837097100.0,5023300.0,512.0,0.0485218,0.0014018,512,813498500.0,3775800.0,512,0.0489317,0.0016758,0.045742284,0.024140763,1.1951115,0.046164663,0.000197377,350.57745,351.16353,350.48868,24.093,0.15370978,0.67584629,0.0008711156732051,0.0008830272188217,0.0042204131118881,2.0038274111675125e-07,0.0001535562237762,5.5167428510865655,0.0005593604725523922,-1.9999999999999998e-05
5/1/2023,5:32 PM,1.1,4e-05,15.0,512.0,836686900.0,4842500.0,512.0,0.048437,0.0013572,512,814504200.0,3653700.0,512,0.0487274,0.0014701,0.047014306,0.024322915,1.195144,0.047393945,0.000207708,350.57638,351.1614,350.48761,24.018,0.32982678,0.68453859,0.0008953400495143,0.0009065406465187,0.0042522578671328,2.108710659898477e-07,0.0003294972827172,5.484869050877844,0.0005564286080667829,-1.9999999999999998e-05
5/1/2023,5:33 PM,1.2,4e-05,15.0,512.0,843237000.0,5166700.0,512.0,0.0488527,0.001076,512,821768000.0,3600700.0,512,0.0491628,0.001223,0.038782651,0.023352017,1.1951983,0.039323455,0.000207055,350.57424,351.16353,350.48868,23.873,0.50677443,0.69302892,0.0007385764806703,0.0007521701415455,0.0040825204545454,2.1020812182741118e-07,0.0005062681618381,5.373908863248707,0.0005589222545874784,-1.9999999999999998e-05
5/1/2023,5:34 PM,0.0,2e-05,15.0,512.0,431310000.0,1358000.0,512.0,0.0607036,0.0010626,512,438796800.0,1372000.0,512,0.059842,0.0015705,0.042854599,0.020356346,1.1959364,0.042711162,0.00019966,350.80525,351.05017,350.58921,24.087,-2.61e-06,-1.0307402,0.000816122624262,0.0008169694338179,0.0035588017482517,2.027005076142132e-07,-2.6073926073926075e-09,4.090536470814673,0.00040325138506804915,-2e-05
5/1/2023,5:34 PM,0.1,2e-05,15.0,512.0,475202200.0,2130800.0,512.0,0.0607608,0.0009728992,512,488454000.0,1711500.0,512,0.0591851,0.0017502,0.038188999,0.02164359,1.1956216,0.038184431,0.000203901,350.80953,351.05124,350.59349,24.259,-2.501e-06,-0.84434287,0.0007272709769567,0.0007303831484315,0.0037838444055944,2.070060913705584e-07,-2.4985014985014983e-09,3.8940361492746782,0.00040438926120748214,-2e-05
